"http://rumahdijual.org/athumb/0/1/e/2646034.jpg","Rumah hook dijual (niaga hijau pondok indah jakarta selatan)","(NIAGA HIJAU) NIAGA HIJAU , PONDOK INDAH - JAKARTA SELATAN Jakarta Selatan, 400 m 2",16000000000,400,650,40000000,38375000,"4",,"Pondok Indah","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/d/6/2269534.jpg","Rumah Baru Siap Huni Daerah Kebayoran Lama","(Pondok Pinang) Jakarta Selatan Jakarta Selatan, 147 m 2",3000000000,147,200,20408163.265306123,19047619.04761905,"3","3","Kebayoran Lama","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/6/b/2269397.jpg","Rumah Baru Siap Huni Daerah Pondok Pinang","(Pondok Pinang) Jakarta Selatan Jakarta Selatan, 146 m 2",2900000000,146,165,19863013.698630136,18732876.712328766,"3","3","Kebayoran Lama","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/b/9/2269596.jpg","Rumah Baru Didaerah Kebayoran Lama","(Pondok Pinang) Jakarta Selatan Jakarta Selatan, 186 m 2",3200000000,186,200,17204301.075268816,16129032.258064516,"3","3","Kebayoran Lama","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/e/6/2722071.jpg","Rumah Dijual Daerah Cilandak Barat","(Jl.Raya Cilandak Barat) Rumah Di Jual Daerah Cilandak Barat-Jakarta Selatan.Dekat dengan RS Fatmawati; RS Pondok Indah; RS Siloam; RS Setia Mitra. Jakarta Selatan, 719 m 2",33000000000,719,560,45897079.2767733,45118219.7496523,"7","4","Cilandak","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/9/4/2189481.jpg","Bangunan BARU, di Pondok Indah, Jakarta Selatan","Pondok Indah Jakarta selatan Jakarta Selatan, 120 m 2",6500000000,120,240,54166666.666666664,52166666.666666664,"3","2","Pondok Indah","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/8/7/2328075.jpg","Rumah nyaman 3 lantai di Pondok indah","Pondok indah Jakarta Selatan, 257 m 2",14000000000,257,400,54474708.17120623,52918287.93774319,"4","3","Pondok Indah","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/e/e/1598150.jpg","Rumah baru dgn swimmingpool","ampera Jakarta Selatan, 280 m 2",7400000000,280,380,26428571.42857143,25071428.57142857,"3","3","Ampera","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/6/b/2370299.jpg","Dijual cipete selatan town house semifurnish lux pool","(CIPETE SELATAN) CIPETE SELATAN JAKARTA SELATAN Jakarta Selatan, 230 m 2 Lihat peta lokasi",9000000000,230,415,39130434.782608695,37326086.95652174,"4","5","Cipete","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/d/3/2530308.jpg","Dijual sriwijaya kebayoran baru pool lux","(sriwijaya Kebayoran Baru) sriwijaya Kebayoran Baru Jakarta Selatan jakarta Selatan, 1200 m 2 Lihat peta lokasi",180000000000,1200,1400,150000000,148833333.33333334,"5","5","Kebayoran Baru","2015-05-22T17:00:00.000Z"
,"Dijual Cepat Rumah Tinggal Mewah di Jakarta Selatan Pondok Labu  Pangkala",,9000000000,1015,,8866995.073891625,null,,,"Pondok Labu","2015-05-24T17:00:00.000Z"
,"Rumah lama di jl abuserin cipete, luas 100 mtr harga 1, 2 M. Murahh",,1200000000,100,"5 2",12000000,null,"5","2","Cipete","2015-05-24T17:00:00.000Z"
,"Rumah lama di taman cilandak",,11000000000,640,300,17187500,16718750,"4","2","Lebak Bulus","2015-05-24T17:00:00.000Z"
,"Rumah lama perlu renov di pejaten barat 2, kemang",,2500000000,143,130,17482517.48251748,16573426.573426573,"3","2","Pejaten","2015-05-24T17:00:00.000Z"
,"jual BU Rumah tua jalan patiunus LT708, LB 506, 2 lantai, harga 60M nego...",,60000000000,708,,84745762.71186441,null,,,"Kebayoran Baru","2015-05-24T17:00:00.000Z""http://rumahdijual.org/athumb/d/3/d/2797911.jpg","Dijual sriwijaya lux pool cepat !!","(sriwijaya Kebayoran Baru) sriwijaya Kebayoran Baru Jakarta Selatan jakarta Selatan, 1200 m 2",160000000000,1200,1400,133333333.33333333,132166666.66666667,"5","5","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/2/6/2797790.jpg","Dijual langsat kby baru dkt taman tenang asri bu cepat !!","(langsat Kebayoran Baru) langsat Kebayoran Baru Jakarta Selatan jakarta Selatan, 311 m 2",16000000000,311,300,51446945.33762058,50482315.11254019,"4","3","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/e/5/2164481.jpg","Rumah Cipete-Baru. Near by Antasari","Cipete Kebayoran Baru Near by Antasari & Fatmawati Jakarta Selatan, 120 m 2",3000000000,120,210,25000000,23250000,"3","3","Cipete","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/3/a/2115462.jpg","Rumah untuk Investasi di area Bangka Kemang -Fresh!!","Bangka Kemang Jakarta Selatan, 160 m 2",3500000000,160,205,21875000,20593750,"10","10","Bangka","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/b/0/2040124.jpg","Rumah Kemang Timur + Swimm.Pool-Sudah Renov","(Kemang) East Kemang Areas Pejaten Barat Near by Ampera Raya -- Kemang, 243 m 2",6500000000,243,320,26748971.193415638,25432098.765432097,"3","3","Ampera","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/d/5/2593325.jpg","Brand New Home at Pejaten Barat+ Complex Area_Hoek","Pejaten Barat Next to Kemang & CBD TB Simatupang Jakarta Selatan, 288 m 2",7000000000,288,250,24305555.555555556,23437500,"6","5","Pejaten","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/a/a/2058319.jpg","Brand New Homes at Ampera Close 2 Kemang+Swimm.Pool-Spacious Parks","(Kemang) Ampera-Kemang Next 2 CBD TB Simatupang -- Kemang, 215 m 2",6500000000,215,360,30232558.139534883,28558139.534883723,"3","3","Ampera","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/c/1/2660842.jpg","Rumah Baru design Modern Minimalis di Pejaten-Hoek+Parking Luas","Pejaten next2 Pejaten Village-Close Proximity to Kemang Jakarta Selatan, 154 m 2",2900000000,154,180,18831168.83116883,17662337.66233766,"3","4","Pejaten","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/b/3/2058383.jpg","Rumah di Hang Jebat, Kebayoran Baru, Jakarta Selatan","(Jalan Hang Jebat) Jalan Hang Jebat, Kebayoran Baru, Jakarta Selatan Jakarta Selatan, 321 m 2",18000000000,321,450,56074766.35514019,54672897.19626168,"4","4","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/a/9/2463394.jpg","Rumah di Hang Jebat, Kebayoran baru, Jakarta Selatan","(Hang Jebat) Jl Hang Jebat, Kebayoran baru Jakarta Selatan, 280 m 2",20000000000,280,300,71428571.42857143,70357142.85714285,,,"Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/a/d/2463897.jpg","Rumah di Patal Senayan, Kebayoran baru, Jakarta Selatan","(Patal Senayan) Jl Patal Senayan Jakarta Selatan, 120 m 2",3000000000,120,200,25000000,23333333.333333332,"3",,"Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/7/1/2458730.jpg","Rumah di Patal Senayan, Kebayoran baru, Jakarta Selatan","(Patal Senayan) Patal Senayan, Kebayoran baru Jakarta Selatan, 90 m 2",2900000000,90,150,32222222.222222224,30555555.555555556,"4","2","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/6/2/2463097.jpg","Rumah Kos di Patal Senayan, Kebayoran baru, Jakarta Selatan","(Patal Senayan) Jl Patal Senayan, Kebayoran baru Jakarta Selatan, 160 m 2",5500000000,160,270,34375000,32687500,"12","12","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/1/a/2571876.jpg","Rumah di Ophir, Pakubuwono, Kebayoran baru","(Jalan Ophir) Jalan Ophir, Pakubuwono Jakarta Selatan, 801 m 2",23000000000,801,600,28714107.36579276,27965043.695380773,"8","7","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/0/0/2476628.jpg","Rumah Nyaman di Hang Lekiu, Kebayoran baru, Jakarta Selatan","(Jalan Hang Lekiu) jl Hang Lekiu, kebayoran baru Jakarta Selatan, 315 m 2",20000000000,315,350,63492063.49206349,62380952.38095238,"6","3","Kebayoran Baru","2015-05-22T17:00:00.000Z"
,"rumah dijual cipete",,20000000000,1233,800,16220600.162206002,15571776.155717762,"4","5","Cipete","2015-05-24T17:00:00.000Z"
,"Rumah mewah di Bukit Hijau Pondok Indah",,26000000000,620,600,41935483.87096774,40967741.93548387,"5","4","Pondok Indah","2015-05-24T17:00:00.000Z"
,"Rumah Murah di Pondok Indah",,7500000000,155,200,48387096.77419355,47096774.19354839,"5","3","Pondok Indah","2015-05-24T17:00:00.000Z"
,"Rumah Dijual di Komplek Pangkalan Jati PD Labu",,5000000000,480,550,10416666.666666666,9270833.333333334,"4","5","Pondok Labu","2015-05-24T17:00:00.000Z"
,"Rumah Dijual di Komplek Kuangan Cilandak",,4099999999.9999995,196,250,20918367.346938774,19642857.14285714,"14","10","Cilandak","2015-05-24T17:00:00.000Z""http://rumahdijual.org/athumb/d/3/d/2797911.jpg","Dijual sriwijaya lux pool cepat !!","(sriwijaya Kebayoran Baru) sriwijaya Kebayoran Baru Jakarta Selatan jakarta Selatan, 1200 m 2",160000000000,1200,1400,133333333.33333333,132166666.66666667,"5","5","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/2/6/2797790.jpg","Dijual langsat kby baru dkt taman tenang asri bu cepat !!","(langsat Kebayoran Baru) langsat Kebayoran Baru Jakarta Selatan jakarta Selatan, 311 m 2",16000000000,311,300,51446945.33762058,50482315.11254019,"4","3","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/e/5/2164481.jpg","Rumah Cipete-Baru. Near by Antasari","Cipete Kebayoran Baru Near by Antasari & Fatmawati Jakarta Selatan, 120 m 2",3000000000,120,210,25000000,23250000,"3","3","Cipete","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/3/a/2115462.jpg","Rumah untuk Investasi di area Bangka Kemang -Fresh!!","Bangka Kemang Jakarta Selatan, 160 m 2",3500000000,160,205,21875000,20593750,"10","10","Bangka","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/b/0/2040124.jpg","Rumah Kemang Timur + Swimm.Pool-Sudah Renov","(Kemang) East Kemang Areas Pejaten Barat Near by Ampera Raya -- Kemang, 243 m 2",6500000000,243,320,26748971.193415638,25432098.765432097,"3","3","Ampera","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/d/5/2593325.jpg","Brand New Home at Pejaten Barat+ Complex Area_Hoek","Pejaten Barat Next to Kemang & CBD TB Simatupang Jakarta Selatan, 288 m 2",7000000000,288,250,24305555.555555556,23437500,"6","5","Pejaten","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/a/a/2058319.jpg","Brand New Homes at Ampera Close 2 Kemang+Swimm.Pool-Spacious Parks","(Kemang) Ampera-Kemang Next 2 CBD TB Simatupang -- Kemang, 215 m 2",6500000000,215,360,30232558.139534883,28558139.534883723,"3","3","Ampera","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/c/1/2660842.jpg","Rumah Baru design Modern Minimalis di Pejaten-Hoek+Parking Luas","Pejaten next2 Pejaten Village-Close Proximity to Kemang Jakarta Selatan, 154 m 2",2900000000,154,180,18831168.83116883,17662337.66233766,"3","4","Pejaten","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/b/3/2058383.jpg","Rumah di Hang Jebat, Kebayoran Baru, Jakarta Selatan","(Jalan Hang Jebat) Jalan Hang Jebat, Kebayoran Baru, Jakarta Selatan Jakarta Selatan, 321 m 2",18000000000,321,450,56074766.35514019,54672897.19626168,"4","4","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/a/9/2463394.jpg","Rumah di Hang Jebat, Kebayoran baru, Jakarta Selatan","(Hang Jebat) Jl Hang Jebat, Kebayoran baru Jakarta Selatan, 280 m 2",20000000000,280,300,71428571.42857143,70357142.85714285,,,"Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/a/d/2463897.jpg","Rumah di Patal Senayan, Kebayoran baru, Jakarta Selatan","(Patal Senayan) Jl Patal Senayan Jakarta Selatan, 120 m 2",3000000000,120,200,25000000,23333333.333333332,"3",,"Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/7/1/2458730.jpg","Rumah di Patal Senayan, Kebayoran baru, Jakarta Selatan","(Patal Senayan) Patal Senayan, Kebayoran baru Jakarta Selatan, 90 m 2",2900000000,90,150,32222222.222222224,30555555.555555556,"4","2","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/6/2/2463097.jpg","Rumah Kos di Patal Senayan, Kebayoran baru, Jakarta Selatan","(Patal Senayan) Jl Patal Senayan, Kebayoran baru Jakarta Selatan, 160 m 2",5500000000,160,270,34375000,32687500,"12","12","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/1/a/2571876.jpg","Rumah di Ophir, Pakubuwono, Kebayoran baru","(Jalan Ophir) Jalan Ophir, Pakubuwono Jakarta Selatan, 801 m 2",23000000000,801,600,28714107.36579276,27965043.695380773,"8","7","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/0/0/2476628.jpg","Rumah Nyaman di Hang Lekiu, Kebayoran baru, Jakarta Selatan","(Jalan Hang Lekiu) jl Hang Lekiu, kebayoran baru Jakarta Selatan, 315 m 2",20000000000,315,350,63492063.49206349,62380952.38095238,"6","3","Kebayoran Baru","2015-05-22T17:00:00.000Z"
,"rumah dijual cipete",,20000000000,1233,800,16220600.162206002,15571776.155717762,"4","5","Cipete","2015-05-24T17:00:00.000Z"
,"Rumah mewah di Bukit Hijau Pondok Indah",,26000000000,620,600,41935483.87096774,40967741.93548387,"5","4","Pondok Indah","2015-05-24T17:00:00.000Z"
,"Rumah Murah di Pondok Indah",,7500000000,155,200,48387096.77419355,47096774.19354839,"5","3","Pondok Indah","2015-05-24T17:00:00.000Z"
,"Rumah Dijual di Komplek Pangkalan Jati PD Labu",,5000000000,480,550,10416666.666666666,9270833.333333334,"4","5","Pondok Labu","2015-05-24T17:00:00.000Z"
,"Rumah Dijual di Komplek Kuangan Cilandak",,4099999999.9999995,196,250,20918367.346938774,19642857.14285714,"14","10","Cilandak","2015-05-24T17:00:00.000Z""http://rumahdijual.org/athumb/6/b/3/2689564.jpg","Dijual cililin kebayoran baru siap huni !!","(cililin Kebayoran Baru) cililin Kebayoran Baru Jakarta Selatan jakarta Selatan, 205 m 2 Lihat peta lokasi",11000000000,205,150,53658536.585365854,52926829.26829268,"3","2","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/5/e/2674501.jpg","Dijual cipete raya town house dekat abuba lux !!","(CIPETE RAYA) CIPETE RAYA JAKARTA SELATAN Jakarta Selatan, 168 m 2 Lihat peta lokasi",6600000000,168,435,39285714.28571428,36696428.571428575,"4","3","Cipete","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/2/b/2674720.jpg","Dijual cipete raya cocok untuk resto ,usaha jarang ada !!","(CIPETE RAYA) CIPETE RAYA JAKARTA SELATAN Jakarta Selatan, 800 m 2 Lihat peta lokasi",22500000000,800,300,28125000,27750000,"4","3","Cipete","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/8/f/2558020.jpg","Dijual Sinabung Kebayoran Baru Minimalis Rp.9mlyr Cepat !!","(sinabun Kebayoran Baru) jl.sinabung Kebayoran Baru Jakarta Selatan jakarta Selatan, 200 m 2 Lihat peta lokasi",9000000000,200,350,45000000,43250000,"4","4","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/5/5/2287190.jpg","Dijual sriwijaya kebayoran baru rumah lux pool","(JL SRIWIJAYA) JL SRIWIJAYA KEBAYORAN BARU JAKARTA SELATAN Jakarta Selatan, 1145 m 2 Lihat peta lokasi",150000000000,1145,800,131004366.81222707,130305676.85589519,"5","6","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/7/8/2689148.jpg","Dijual tirtayasa kebayoran baru 2lantai cepat !!","(jl.tirtayasa Kebayoran Baru) tirtayasa Kebayoran Baru Jakarta Selatan jakarta Selatan, 638 m 2 Lihat peta lokasi",55000000000,638,400,86206896.55172414,85579937.30407524,"4","4","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/d/8/1937660.jpg","Rumah Lama Terawat Dan Jarang Ada Di Kebayoran Baru","Kebayoran Baru Jakarta Selatan, 133 m 2",2000000000,133,125,15037593.984962406,14097744.360902255,"2","1","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/4/2/2796434.jpg","Rumah Di Pondong Pinang","(Jl. Haji Muhi No 34) Jl. Haji Muhi No 34 Kby Lama Pondok Pinang Jakarta Selatan Jakarta Selatan, 322 m 2 Lihat peta lokasi",4500000000,322,270,13975155.279503105,13136645.962732919,"3","2","Pondok Pinang","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/4/b/2240442.jpg","Mau Jual Cepat..Harga Nego Banyak..Rumah Bagus...","(Radio Dalam) (Kebayoran Baru) Jl.Dwijaya Jakarta Selatan, 160 m 2 Lihat peta lokasi",5800000000,160,300,36250000,34375000,"5","5","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/f/4/2559275.jpg","Rumah tua di Jl. Tulodong Bawah, Kebayoran Baru, SHM @ 340 M2","(Jl. Tulodong Bawah) Jl. Tulodong Bawah, Kebayoran Baru - Jakarta Selatan Jakarta Selatan, 340 m 2",23800000000,340,157,70000000,69538235.29411764,"3","3","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/7/8/1335415.jpg","[DIJUAL] Cluster Modern Eksklusif @ PLATARA Pondok Pinang, Unit A","Ciputat Raya, Pondok Pinang Jakarta Selatan (kredit: bisa KPR), 165 m 2",5900000000,165,225,35757575.75757576,34393939.39393939,"4","3","Pondok Pinang","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/8/f/2524320.jpg","Rumah Mewah Luas, Full Marble dan Parket @ Prapanca","Prapanca, Brawijaya, Kebayoran Baru Jakarta Selatan, 1256 m 2",85000000000,1256,1500,67675159.2356688,66480891.719745226,"7","4","Prapanca","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/5/9/2524018.jpg","Rumah Cantik 2 Lantai @ Veteran Bintaro W/ Pool","(Veteran) Veteran, Bintaro, Pondok Pinang, Pondok Indah, Lebak Bulus, Jakarta Selatan, Pondok Pinang Jakarta Selatan, 330 m 2",5800000000,330,240,17575757.575757574,16848484.848484848,"4","4","Bintaro","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/e/0/2288703.jpg","Rumah Mewah @ Pondok Indah W/ Pool Semi Furnished","Pondok Indah, Jakarta Selatan Jakarta Selatan, 636 m 2",40000000000,636,900,62893081.76100629,61477987.42138365,"4","5","Pondok Indah","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/c/6/2391460.jpg","Rumah Mewah Modern 3 Lt @ Pondok Indah Full Furnished","Pondok Indah, Jakarta Selatan Jakarta Selatan, 408 m 2",32000000000,408,800,78431372.5490196,76470588.23529412,"4","5","Pondok Indah","2015-05-22T17:00:00.000Z"
,"Rumah Murah Dijual Lebak Bulus Raya",,9000000000,1100,600,8181818.181818182,7636363.636363637,,,"Lebak Bulus","2015-05-24T17:00:00.000Z"
,"dijual cepat town house viktoria.cipete",,"176 m 2 tanah","450 m 2 bangunan","3 2",null,null,"3","2","Cipete","2015-05-24T17:00:00.000Z"
,"Rumah Mewah Pondok Indah - Jakarta Selatan",,,,,null,null,,,"Pondok Indah","2015-05-24T17:00:00.000Z"
,"Rumah mewah pondok l 2 lantai lokasi strategis muat 8 mobil 2 swimming pool",,10000000000,1015,925,9852216.748768473,8940886.69950739,"5","6","Pondok Labu","2015-05-24T17:00:00.000Z"
,"Jual Cepat Rumah di Bangka kemang",,39000000000,1,1,39000000000,38999000000,,,"Bangka","2015-05-24T17:00:00.000Z""http://rumahdijual.org/athumb/0/6/e/1316163.jpg","Rumah Mewah di Lingkungan Elite Kemang Raya Jakarta Selatan","(Kemang Raya) Jalan Kemang Raya V, Jakarta Selatan -- Kemang, 810 m 2",32000000000,810,450,39506172.83950617,38950617.28395062,"4","5","Kemang","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/1/f/1842398.jpg","Rumah Pondok Indah 3 lantai, Lokasi Tenang","Pondok INdah Jakarta Selatan, 251 m 2",13500000000,251,600,53784860.557768926,51394422.310756974,"4","3","Pondok Indah","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/f/2/1877674.jpg","Rumah Pondok Indah 3 Lantai, langsung Huni !","Pondok Indah Jakarta Selatan, 140 m 2",6800000000,140,300,48571428.571428575,46428571.428571425,"3","2","Pondok Indah","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/a/2/1784497.jpg","Rumah BrandNew Pondok Indah","Pondok Indah Jakarta Selatan, 120 m 2",7900000000,120,200,65833333.333333336,64166666.666666664,"3","2","Pondok Indah","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/7/d/2239254.jpg","Rumah lama dekat scbd kebayoran baru","(Cililin) Jl. Cililin Kebayoran Baru Jakarta Selatan Jakarta Selatan, 284 m 2",12500000000,284,180,44014084.50704225,43380281.69014084,"3","2","Kebayoran Baru","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/d/3/1507274.jpg","Rumah Mewah Pondok Indah (di Hook)","Pondok Indah , Jakarta Selatan Jakarta Selatan, 760 m 2",45000000000,760,600,59210526.315789476,58421052.631578945,"5","6","Pondok Indah","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/9/f/2693184.jpg","Rumah di jual di kawasan elit","(jl.kartika Utama.) jl.kartika Utama Pondok Indah Jakarta Selatan jakarta Selatan, 504 m 2",30000000000,504,600,59523809.52380952,58333333.333333336,"6","2","Pondok Indah","2015-05-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/d/8/2717518.jpg","Rumah Lux 2Lti, SHM, Dekat Cilandak Kko, Lokasi Strategis, Siap KPR","Jl. Moch. Kahfi 1 Jakarta Selatan (kredit: bisa KPR), 231 m 2",3700000000,231,265,16017316.017316017,14870129.87012987,"5","4","Jagakarsa","2015-05-22T17:00:00.000Z"
